Start,End,Open,High,Low,Close,Volume,Market Cap
2022-06-05,2022-06-06,0.09044884727562408,0.09563414263584924,0.09044884727562408,0.09341386068867268,57399436.67460317,1380203247.546746
2022-06-04,2022-06-05,0.08875384272125131,0.09076046027238244,0.08756085992538677,0.09044884727562408,28946983.784232367,1324435382.8148797
2022-06-03,2022-06-04,0.09236054494950638,0.09298260692556204,0.08804426651720904,0.08875384272125131,37824760.36,1336108707.0349407
2022-06-02,2022-06-03,0.08973344082191473,0.09270998688043253,0.08786090987081793,0.09236054494950638,60237249.25984252,1339990048.0508788
2022-06-01,2022-06-02,0.09432794339380772,0.09749403138344125,0.08855873981496941,0.08973344082191473,54418828.93548387,1393372146.6406322
2022-05-31,2022-06-01,0.09763530090803692,0.09865640749043336,0.093244733572505,0.095021154918112,47838563.50387597,1419726244.28722
2022-05-30,2022-05-31,0.0905199550674492,0.09841062767785812,0.0897092383262917,0.09738295345468868,35955349.07755102,1400528506.3519583
2022-05-29,2022-05-30,0.08902575449192568,0.09035399427272196,0.08655914793680287,0.0903105339326099,29540091.719008263,1313728272.4923904
2022-05-28,2022-05-29,0.08695788517272411,0.09010688687503358,0.08634053288579162,0.08902575449192568,53610665.96875,1311188850.7180407
2022-05-27,2022-05-28,0.09055833245629354,0.0928844095370506,0.08601785481536044,0.08695788517272411,68697306.00727272,1324442263.5443473
2022-05-26,2022-05-27,0.0975008795210336,0.09906245638903328,0.08791000184777452,0.09117782205448036,53684156.51968504,1392403485.37863
2022-05-25,2022-05-26,0.09925310995866572,0.10064301401445556,0.09584585302320732,0.09730123510624104,55449895.56060606,1448991567.4828072
2022-05-24,2022-05-25,0.0984756662233897,0.10057735143747185,0.09350002957280824,0.09925310995866572,65418075.32530121,1456307272.4723735
2022-05-23,2022-05-24,0.10435587286191712,0.10806328729362431,0.09753460596240368,0.0984756662233897,41926471.81538462,1545143001.4977365
2022-05-22,2022-05-23,0.10127728683871784,0.104889674445619,0.0990838599303946,0.1045962594407876,29896532.419354837,1523568416.0975158
2022-05-21,2022-05-22,0.09950107997590237,0.10310516439442012,0.0986447693105108,0.10148182917080026,37100288.71428572,1494569214.4931438
2022-05-20,2022-05-21,0.10378323603704888,0.10559327213309086,0.09805104645490896,0.09990736231846054,51135040.13899614,1512996663.7052357
2022-05-19,2022-05-20,0.09914175054315676,0.1063280488713846,0.09653128959740458,0.10423365661646496,63306752.526315786,1500413493.6574318
2022-05-18,2022-05-19,0.10887570548263792,0.10993563814020926,0.09874927290598348,0.09937573436730092,53254903.51612903,1542918350.2572799
2022-05-17,2022-05-18,0.10167825933312798,0.10924256728767166,0.10016636024688624,0.10886196927274766,44668550.50793651,1566547626.8894687
2022-05-16,2022-05-17,0.10781827137384924,0.10781827137384924,0.09821123072243386,0.1016235786467829,49499619.82545455,1514672768.1344373
2022-05-15,2022-05-16,0.10166917746321127,0.10781827137384924,0.09730098270097852,0.10781827137384924,45133172.81818182,1514943639.9969826
2022-05-14,2022-05-15,0.09618393831341952,0.1046470459488879,0.09213657141004172,0.10209497911314808,63952294.705882356,1459518186.4127388
2022-05-13,2022-05-14,0.08670817256727754,0.10694135983824124,0.08590522363059142,0.09585659235416916,127925686.2937063,1471465140.5321157
2022-05-12,2022-05-13,0.09068814683603107,0.09649338530443412,0.073440525334609,0.08681790559597309,227888569.2222222,1259514495.6825364
2022-05-11,2022-05-12,0.11470777666204106,0.11910814985749917,0.08421736639431533,0.09024484195894666,147842120.13937283,1551651153.27447
2022-05-10,2022-05-11,0.10590979470034108,0.1216510892496634,0.10327844323934088,0.1150723728959512,146934989.19444445,1696011076.2561483
2022-05-09,2022-05-10,0.12872891963026795,0.13281374974104945,0.10741384465933906,0.10849397946597068,76069581.72463769,1801877793.401245
2022-05-08,2022-05-09,0.13156315725301537,0.13218315659065244,0.1261885322968934,0.12813589389420418,62196917.24302789,1914573387.3371108
2022-05-07,2022-05-08,0.1337568843552439,0.13679610880698231,0.1280805146409921,0.13156315725301537,61786794.80620155,1982386215.7832506
2022-05-06,2022-05-07,0.13560085391640048,0.1368111607508104,0.12927692367650995,0.13402531086878006,85957369.52671756,1977990704.6562483
2022-05-05,2022-05-06,0.1513437508896791,0.15466299308223622,0.13383988453269202,0.13560085391640048,86582573.82375479,2148302323.1287994
2022-05-04,2022-05-05,0.13863999863884402,0.15121862033222505,0.1375999173593455,0.15109274884972823,66457697.73061225,2125209833.3298693
2022-05-03,2022-05-04,0.13985175145559603,0.14619313021978314,0.13732188454473596,0.1386855158142144,81242318.47302905,2098153468.7547624
2022-05-02,2022-05-03,0.146018136003175,0.1480058145531555,0.1339137823671957,0.13967693262132408,74026864.59649123,2104369395.9338653
2022-05-01,2022-05-02,0.14136464429111376,0.14970663436071835,0.13820182494835853,0.14611948765909108,113958971.56834532,2134313864.5775354
2022-04-30,2022-05-01,0.15887578035601935,0.1625817117432176,0.13444368178219804,0.1411153296702661,78148459.60816327,2304127155.8808675
2022-04-29,2022-04-30,0.16981085989158431,0.17165407265973429,0.1565427151648299,0.15919636912700014,55426041.07883818,2442380259.286063
2022-04-28,2022-04-29,0.1695054619472734,0.17367949269236402,0.1666503825257357,0.16981085989158431,56788202.3935743,2520896167.740624
2022-04-27,2022-04-28,0.16781255098082493,0.17405759968874374,0.1651574502222486,0.1695054619472734,62440485.87551867,2521855943.13711
2022-04-26,2022-04-27,0.18178099491727245,0.18313764130958304,0.16565422727336696,0.16707871486210998,67296110.08130081,2622826071.0236464
2022-04-25,2022-04-26,0.18563337358970977,0.1856342925258552,0.1720787584973925,0.1818072116374453,66488894.89344262,2651837815.93619
2022-04-24,2022-04-25,0.1870440659723008,0.1895039247605165,0.18433094423714552,0.18563337358970977,30300960.177606177,2779960998.1015162
2022-04-23,2022-04-24,0.18964041773098136,0.19085222936770568,0.18666500368243272,0.1874568486745304,41082431.71296296,2808430290.6260877
2022-04-22,2022-04-23,0.19124395915620584,0.1945731634320002,0.18781719783337356,0.19005934684419024,67359975.70850202,2831140998.058543
2022-04-21,2022-04-22,0.19619595371292475,0.20238670314981727,0.1869291545622289,0.19124395915620584,71396243.54811716,2929362292.735403
2022-04-20,2022-04-21,0.19950060439912412,0.20377113226181112,0.19293517745904745,0.19632819973675425,67593413.10743801,2940314315.664142
2022-04-19,2022-04-20,0.1948808171290302,0.20007654232979827,0.19242505987545863,0.1999382658793306,64767992.46428572,2915539559.9885073
2022-04-18,2022-04-19,0.19286675508016712,0.1948808171290302,0.1820329525618099,0.1948808171290302,68208516.812749,2805577001.2504907
2022-04-17,2022-04-18,0.1981037347162138,0.19974937439150095,0.19145032750218688,0.19241667878782265,47592714.0083682,2926192170.590375
2022-04-16,2022-04-17,0.1999456921747756,0.20379369456534127,0.19680859259877573,0.19812802170030297,53380773.96581197,2957269811.5809608
2022-04-15,2022-04-16,0.19607773224710184,0.2013089540433502,0.19481930519843688,0.1999456921747756,54491833.45689655,2937783568.1368256
2022-04-14,2022-04-15,0.2031042221374841,0.20535533401196548,0.19287241527453464,0.19597426606279575,61143383.391705066,2959321968.6882706
2022-04-13,2022-04-14,0.1988734899704188,0.20369854123310396,0.19578721809262672,0.2031042221374841,73639782.31111111,2968056507.1277637
2022-04-12,2022-04-13,0.194472110732996,0.2033762793840404,0.19288122389838103,0.1988734899704188,79910368.8888889,2940789135.838214
2022-04-11,2022-04-12,0.20860402911456008,0.20860402911456008,0.19263487133955529,0.19497097706151684,82980714.9579832,2971919436.98916
2022-04-10,2022-04-11,0.21413454681550903,0.21413454681550903,0.21413454681550903,0.21413454681550903,48628328,3176205490.0807896
2022-04-09,2022-04-10,0.20806529458095863,0.21413454681550903,0.20730377233404668,0.21413454681550903,64617813.676348545,3118862166.895888
2022-04-08,2022-04-09,0.22269570480109224,0.22428137579842236,0.2067114402485563,0.20806529458095863,135565997.7508897,3220001999.3023267
2022-04-07,2022-04-08,0.2102005884714194,0.22732436868412992,0.2063876530454457,0.2231627171339679,126248294.05243446,3228102881.9729567
2022-04-06,2022-04-07,0.2271625511421355,0.2271625511421355,0.208743688964388,0.21006906725632185,87197391.83935744,3223300014.24599
2022-04-05,2022-04-06,0.23854154870272093,0.2404097790518074,0.22739961776733716,0.22739961776733716,77043162.75630252,3493883819.837095
2022-04-04,2022-04-05,0.24831513446516343,0.24831513446516343,0.22964007179879656,0.2385149172840892,76538198.24701196,3566398908.1569815
2022-04-03,2022-04-04,0.24486746200690823,0.2500571852571501,0.24119692523296413,0.24823415483580055,83611348.1226415,3654729311.0290785
2022-04-02,2022-04-03,0.2465008698477759,0.252704367411986,0.24358899714871324,0.2444381037827063,105781437.08303249,3682547184.2364025
2022-04-01,2022-04-02,0.23629819173607847,0.2483192570474856,0.23099926220020484,0.2456636775795788,152164422.77351916,3570968273.5804043
2022-03-31,2022-04-01,0.2540270387331104,0.26099128747590195,0.23306989817880203,0.2352151433096082,152617170.1184669,3694046239.4445558
2022-03-30,2022-03-31,0.25488147405537465,0.2594929308035483,0.2446390195429509,0.2543071420329646,233260910,3748617195.231343
2022-03-29,2022-03-30,0.23578162110521292,0.2675126819790313,0.23578162110521292,0.2547874941609035,189843301.6111111,3687947311.5964446
2022-03-28,2022-03-29,0.24255149368578252,0.25094737856840055,0.23434207928032247,0.23434207928032247,148836945.08333334,3640479314.446384
2022-03-27,2022-03-28,0.22670473181739512,0.24689630130230736,0.22670473181739512,0.2431917015934546,93474043.85347985,3504109224.5318837
2022-03-26,2022-03-27,0.22321656674411572,0.22698556614815485,0.22234049729016875,0.2266046436114325,81714055.96595745,3335904771.2065997
2022-03-25,2022-03-26,0.22037021266904896,0.23022162373395264,0.2172739539640877,0.2237356824165997,110174462.19444445,3322389209.7546306
2022-03-24,2022-03-25,0.2183395795284493,0.22748814922561444,0.21811968195034895,0.2202872775165088,108563271.20567375,3287289902.821421
2022-03-23,2022-03-24,0.21440524559894183,0.2192623531309869,0.2112568488425123,0.2189194892309133,86174481.1574468,3195869264.3479867
2022-03-22,2022-03-23,0.2114266663197356,0.21971249592241077,0.21021289532412968,0.21440524559894183,91349461.3,3197098982.5477734
2022-03-21,2022-03-22,0.20867655104238864,0.21568049535795225,0.205368556285805,0.2112888042603723,71590771.06557377,3122637167.413066
2022-03-20,2022-03-21,0.21029762142270192,0.21218153948031757,0.20655821396101043,0.20867655104238864,62528203.68141593,3097256266.699524
2022-03-19,2022-03-20,0.20820947425637715,0.21313271636202996,0.2070630634303444,0.20984867775285057,55319680.088495575,3121443480.1092954
2022-03-18,2022-03-19,0.20509599604906775,0.20821696729184452,0.19978674146138248,0.20821696729184452,52362318.55696203,3020839010.964158
2022-03-17,2022-03-18,0.20453079238670477,0.2087565109217866,0.2035909358503216,0.20509599604906775,76401654.27160494,3056885024.3008623
2022-03-16,2022-03-17,0.2005143977111224,0.20518292205731337,0.19472504262710927,0.20453079238670477,61041705.88841201,2973274862.3013105
2022-03-15,2022-03-16,0.20322731860634616,0.20362211284371248,0.19605662847635155,0.2005143977111224,54341561.556485355,2965189003.5587764
2022-03-14,2022-03-15,0.1994686629589647,0.2053962977601141,0.19887257048396045,0.20322731860634616,53727653.138075314,2995031548.687349
2022-03-13,2022-03-14,0.20555931212149045,0.2091995347497227,0.19861622371131707,0.19899165181233036,39532411.686956525,3044231336.3767834
2022-03-12,2022-03-13,0.20537978328888423,0.2119744756381441,0.2051620677685413,0.20591322227213343,47176647.80876494,3093925146.71435
2022-03-11,2022-03-12,0.2163499152118281,0.2163499152118281,0.20526998565921648,0.20537978328888423,112539826.1402214,3107038733.4552426
2022-03-10,2022-03-11,0.21305305494317484,0.2203370778808864,0.20253333098696247,0.2166444732903721,78642892.133829,3106419125.0977144
2022-03-09,2022-03-10,0.2047524466153936,0.21531826043521152,0.2044451133911269,0.21305305494317484,74011280.16528925,3133945623.5237966
2022-03-08,2022-03-09,0.206418113049706,0.21329548468131992,0.2015201722421064,0.20464200875779548,70243428.27091633,3083034969.543027
2022-03-07,2022-03-08,0.20253143594880332,0.21327116466989057,0.19823232767361343,0.2062051401350456,59155524.76923077,3050490172.5718045
2022-03-06,2022-03-07,0.2104903794468826,0.21162990716329305,0.20164882653055752,0.20253143594880332,37669064.27530365,3077864269.6320415
2022-03-05,2022-03-06,0.2053260747527557,0.21179703356315605,0.2024255358563368,0.2104903794468826,52209709.64705882,3083214460.9099746
2022-03-04,2022-03-05,0.22109333701353445,0.2211185258960992,0.20407952329350132,0.20526606110472775,72348589.0909091,3141587496.0320916
2022-03-03,2022-03-04,0.22257531266116964,0.229403229955686,0.21462545305467537,0.22109333701353445,74035771.37254901,3294882308.927867
2022-03-02,2022-03-03,0.22706079671290325,0.22788013272595437,0.2180214915312031,0.22257531266116964,98792607.23809524,3326323632.9224186
2022-03-01,2022-03-02,0.23059621008531092,0.23450431299611624,0.22230456045464653,0.22653636929072407,116525127.83333333,3376784075.4270535
2022-02-28,2022-03-01,0.21027929723729932,0.23013596424009947,0.2081940138296493,0.23009957360698857,83845265.29644269,3223119720.5576916
2022-02-27,2022-02-28,0.22347397884234488,0.22492534675917425,0.20721619301869396,0.21027460406803009,72096567.62790698,3217744446.616555
2022-02-26,2022-02-27,0.22480231374873463,0.2309411968670092,0.21980294301497497,0.2229995867259892,109718401.23741007,3333312265.8004503
2022-02-25,2022-02-26,0.2161804688895619,0.22790469358029156,0.2085633576208132,0.22432493739098897,167129676.66666666,3241842038.7242603
2022-02-24,2022-02-25,0.2178441909382471,0.22331538470304704,0.1880843500192426,0.21573430067500116,222352355.8888889,3011164977.3368216
2022-02-23,2022-02-24,0.23428718946691732,0.23832423325999164,0.2184162027635581,0.21858454074266528,386328946.6111111,3399215283.865496
2022-02-22,2022-02-23,0.2009437464025624,0.23630745177488915,0.19560378141938584,0.234600526570433,187855774.3888889,3143684315.1463985
2022-02-21,2022-02-22,0.2147436049775667,0.22470155547410037,0.19819369917127397,0.19888406393202976,81131958.48,3196871405.168395
2022-02-20,2022-02-21,0.2324109882674688,0.235634232055094,0.2143637449684869,0.21565429864247448,75162275.36434108,3270943291.4224777
2022-02-19,2022-02-20,0.22913028405362112,0.2345753166021073,0.22257588094309785,0.23287938079330409,67624485.31687243,3407642623.317748
2022-02-18,2022-02-19,0.23439014692019455,0.24182048915545265,0.22675433411419707,0.22966805446663413,105095033.03597122,3486021935.365842
2022-02-17,2022-02-18,0.26112524058603115,0.2622365313791291,0.2342823257596084,0.2342823257596084,128789158.19444445,3704574807.357301
2022-02-16,2022-02-17,0.2590526600551348,0.2659420694085851,0.24844268955443333,0.26129538899737587,147862704.9477352,3809174233.854142
2022-02-15,2022-02-16,0.2420406137941252,0.26468583498660697,0.24120149327491364,0.25916677737236044,223264132.3888889,3813304489.737379
2022-02-14,2022-02-15,0.22677099072563037,0.24302937110821263,0.22155443770133115,0.2418584924734979,76650005.39917696,3402883539.9696646
2022-02-13,2022-02-14,0.2308994332068977,0.2341552763063684,0.22241716227443703,0.22792424434094063,68186807.6425532,3411952089.747943
2022-02-12,2022-02-13,0.2333041485975588,0.23979261545242167,0.22509326373909852,0.23202369526786512,83013997.25757575,3433744099.0367117
2022-02-11,2022-02-12,0.24613644875940416,0.25351879372748815,0.2310083479479435,0.23377689397023968,102145631.08896798,3640798646.7280073
